i,j,k,x,y,z,f
0,2,0,0,0.392699,0,2.84192e-08
0,2,1,0,0.392699,0.19635,5.45551e-08
0,2,2,0,0.392699,0.392699,7.37935e-08
0,2,3,0,0.392699,0.589049,8.58069e-08
0,2,4,0,0.392699,0.785398,9.22028e-08
0,2,5,0,0.392699,0.981748,9.51053e-08
0,2,6,0,0.392699,1.1781,9.62245e-08
0,2,7,0,0.392699,1.37445,9.65884e-08
0,2,8,0,0.392699,1.5708,9.66864e-08
0,2,9,0,0.392699,1.76715,9.67076e-08
0,2,10,0,0.392699,1.9635,9.67109e-08
0,2,11,0,0.392699,2.15984,9.67111e-08
0,2,12,0,0.392699,2.35619,9.67111e-08
0,2,13,0,0.392699,2.55254,9.6711e-08
0,2,14,0,0.392699,2.74889,9.6711e-08
0,2,15,0,0.392699,2.94524,9.6711e-08
0,2,16,0,0.392699,3.14159,9.6711e-08
0,2,17,0,0.392699,3.33794,9.6711e-08
0,2,18,0,0.392699,3.53429,9.6711e-08
0,2,19,0,0.392699,3.73064,9.67111e-08
0,2,20,0,0.392699,3.92699,9.67111e-08
0,2,21,0,0.392699,4.12334,9.67109e-08
0,2,22,0,0.392699,4.31969,9.67076e-08
0,2,23,0,0.392699,4.51604,9.66864e-08
0,2,24,0,0.392699,4.71239,9.65884e-08
0,2,25,0,0.392699,4.90874,9.62245e-08
0,2,26,0,0.392699,5.10509,9.51053e-08
0,2,27,0,0.392699,5.30144,9.22028e-08
0,2,28,0,0.392699,5.49779,8.58069e-08
0,2,29,0,0.392699,5.69414,7.37935e-08
0,2,30,0,0.392699,5.89049,5.45551e-08
0,2,31,0,0.392699,6.08684,2.84192e-08
0,3,0,0,0.589049,0,5.86715e-08
0,3,1,0,0.589049,0.19635,1.12638e-07
0,3,2,0,0.589049,0.392699,1.52375e-07
0,3,3,0,0.589049,0.589049,1.772e-07
0,3,4,0,0.589049,0.785398,1.90424e-07
0,3,5,0,0.589049,0.981748,1.9643e-07
0,3,6,0,0.589049,1.1781,1.98748e-07
0,3,7,0,0.589049,1.37445,1.99503e-07
0,3,8,0,0.589049,1.5708,1.99706e-07
0,3,9,0,0.589049,1.76715,1.9975e-07
0,3,10,0,0.589049,1.9635,1.99757e-07
0,3,11,0,0.589049,2.15984,1.99758e-07
0,3,12,0,0.589049,2.35619,1.99758e-07
0,3,13,0,0.589049,2.55254,1.99758e-07
0,3,14,0,0.589049,2.74889,1.99758e-07
0,3,15,0,0.589049,2.94524,1.99757e-07
0,3,16,0,0.589049,3.14159,1.99757e-07
0,3,17,0,0.589049,3.33794,1.99758e-07
0,3,18,0,0.589049,3.53429,1.99758e-07
0,3,19,0,0.589049,3.73064,1.99758e-07
0,3,20,0,0.589049,3.92699,1.99758e-07
0,3,21,0,0.589049,4.12334,1.99757e-07
0,3,22,0,0.589049,4.31969,1.9975e-07
0,3,23,0,0.589049,4.51604,1.99706e-07
0,3,24,0,0.589049,4.71239,1.99503e-07
0,3,25,0,0.589049,4.90874,1.98748e-07
0,3,26,0,0.589049,5.10509,1.9643e-07
0,3,27,0,0.589049,5.30144,1.90424e-07
0,3,28,0,0.589049,5.49779,1.772e-07
0,3,29,0,0.589049,5.69414,1.52375e-07
0,3,30,0,0.589049,5.89049,1.12638e-07
0,3,31,0,0.589049,6.08684,5.86715e-08
0,4,0,0,0.785398,0,1.14365e-07
0,4,1,0,0.785398,0.19635,2.19574e-07
0,4,2,0,0.785398,0.392699,2.97065e-07
0,4,3,0,0.785398,0.589049,3.45499e-07
0,4,4,0,0.785398,0.785398,3.71315e-07
0,4,5,0,0.785398,0.981748,3.83048e-07
0,4,6,0,0.785398,1.1781,3.8758e-07
0,4,7,0,0.785398,1.37445,3.89056e-07
0,4,8,0,0.785398,1.5708,3.89455e-07
0,4,9,0,0.785398,1.76715,3.89541e-07
0,4,10,0,0.785398,1.9635,3.89555e-07
0,4,11,0,0.785398,2.15984,3.89556e-07
0,4,12,0,0.785398,2.35619,3.89556e-07
0,4,13,0,0.785398,2.55254,3.89556e-07
0,4,14,0,0.785398,2.74889,3.89556e-07
0,4,15,0,0.785398,2.94524,3.89556e-07
0,4,16,0,0.785398,3.14159,3.89556e-07
0,4,17,0,0.785398,3.33794,3.89556e-07
0,4,18,0,0.785398,3.53429,3.89556e-07
0,4,19,0,0.785398,3.73064,3.89556e-07
0,4,20,0,0.785398,3.92699,3.89556e-07
0,4,21,0,0.785398,4.12334,3.89555e-07
0,4,22,0,0.785398,4.31969,3.89541e-07
0,4,23,0,0.785398,4.51604,3.89455e-07
0,4,24,0,0.785398,4.71239,3.89056e-07
0,4,25,0,0.785398,4.90874,3.8758e-07
0,4,26,0,0.785398,5.10509,3.83048e-07
0,4,27,0,0.785398,5.30144,3.71315e-07
0,4,28,0,0.785398,5.49779,3.45499e-07
0,4,29,0,0.785398,5.69414,2.97065e-07
0,4,30,0,0.785398,5.89049,2.19574e-07
0,4,31,0,0.785398,6.08684,1.14365e-07
0,5,0,0,0.981748,0,2.11156e-07
0,5,1,0,0.981748,0.19635,4.05435e-07
0,5,2,0,0.981748,0.392699,5.4857e-07
0,5,3,0,0.981748,0.589049,6.38069e-07
0,5,4,0,0.981748,0.785398,6.85801e-07
0,5,5,0,0.981748,0.981748,7.07507e-07
0,5,6,0,0.981748,1.1781,7.15898e-07
0,5,7,0,0.981748,1.37445,7.18634e-07
0,5,8,0,0.981748,1.5708,7.19375e-07
0,5,9,0,0.981748,1.76715,7.19535e-07
0,5,10,0,0.981748,1.9635,7.1956e-07
0,5,11,0,0.981748,2.15984,7.19562e-07
0,5,12,0,0.981748,2.35619,7.19562e-07
0,5,13,0,0.981748,2.55254,7.19562e-07
0,5,14,0,0.981748,2.74889,7.19562e-07
0,5,15,0,0.981748,2.94524,7.19562e-07
0,5,16,0,0.981748,3.14159,7.19562e-07
0,5,17,0,0.981748,3.33794,7.19562e-07
0,5,18,0,0.981748,3.53429,7.19562e-07
0,5,19,0,0.981748,3.73064,7.19562e-07
0,5,20,0,0.981748,3.92699,7.19562e-07
0,5,21,0,0.981748,4.12334,7.1956e-07
0,5,22,0,0.981748,4.31969,7.19535e-07
0,5,23,0,0.981748,4.51604,7.19375e-07
0,5,24,0,0.981748,4.71239,7.18634e-07
0,5,25,0,0.981748,4.90874,7.15898e-07
0,5,26,0,0.981748,5.10509,7.07507e-07
0,5,27,0,0.981748,5.30144,6.85801e-07
0,5,28,0,0.981748,5.49779,6.38069e-07
0,5,29,0,0.981748,5.69414,5.4857e-07
0,5,30,0,0.981748,5.89049,4.05435e-07
0,5,31,0,0.981748,6.08684,2.11156e-07
0,6,0,0,1.1781,0,3.69511e-07
0,6,1,0,1.1781,0.19635,7.09533e-07
0,6,2,0,1.1781,0.392699,9.6011e-07
0,6,3,0,1.1781,0.589049,1.11685e-06
0,6,4,0,1.1781,0.785398,1.20048e-06
0,6,5,0,1.1781,0.981748,1.23854e-06
0,6,6,0,1.1781,1.1781,1.25326e-06
0,6,7,0,1.1781,1.37445,1.25806e-06
0,6,8,0,1.1781,1.5708,1.25937e-06
0,6,9,0,1.1781,1.76715,1.25965e-06
0,6,10,0,1.1781,1.9635,1.25969e-06
0,6,11,0,1.1781,2.15984,1.2597e-06
0,6,12,0,1.1781,2.35619,1.2597e-06
0,6,13,0,1.1781,2.55254,1.2597e-06
0,6,14,0,1.1781,2.74889,1.2597e-06
0,6,15,0,1.1781,2.94524,1.2597e-06
0,6,16,0,1.1781,3.14159,1.2597e-06
0,6,17,0,1.1781,3.33794,1.2597e-06
0,6,18,0,1.1781,3.53429,1.2597e-06
0,6,19,0,1.1781,3.73064,1.2597e-06
0,6,20,0,1.1781,3.92699,1.2597e-06
0,6,21,0,1.1781,4.12334,1.25969e-06
0,6,22,0,1.1781,4.31969,1.25965e-06
0,6,23,0,1.1781,4.51604,1.25937e-06
0,6,24,0,1.1781,4.71239,1.25806e-06
0,6,25,0,1.1781,4.90874,1.25326e-06
0,6,26,0,1.1781,5.10509,1.23854e-06
0,6,27,0,1.1781,5.30144,1.20048e-06
0,6,28,0,1.1781,5.49779,1.11685e-06
0,6,29,0,1.1781,5.69414,9.6011e-07
0,6,30,0,1.1781,5.89049,7.09533e-07
0,6,31,0,1.1781,6.08684,3.69511e-07
0,7,0,0,1.37445,0,6.12973e-07
0,7,1,0,1.37445,0.19635,1.17709e-06
0,7,2,0,1.37445,0.392699,1.59292e-06
0,7,3,0,1.37445,0.589049,1.85311e-06
0,7,4,0,1.37445,0.785398,1.992e-06
0,7,5,0,1.37445,0.981748,2.05524e-06
0,7,6,0,1.37445,1.1781,2.07972e-06
0,7,7,0,1.37445,1.37445,2.08772e-06
0,7,8,0,1.37445,1.5708,2.08988e-06
0,7,9,0,1.37445,1.76715,2.09035e-06
0,7,10,0,1.37445,1.9635,2.09043e-06
0,7,11,0,1.37445,2.15984,2.09043e-06
0,7,12,0,1.37445,2.35619,2.09043e-06
0,7,13,0,1.37445,2.55254,2.09043e-06
0,7,14,0,1.37445,2.74889,2.09043e-06
0,7,15,0,1.37445,2.94524,2.09043e-06
0,7,16,0,1.37445,3.14159,2.09043e-06
0,7,17,0,1.37445,3.33794,2.09043e-06
0,7,18,0,1.37445,3.53429,2.09043e-06
0,7,19,0,1.37445,3.73064,2.09043e-06
0,7,20,0,1.37445,3.92699,2.09043e-06
0,7,21,0,1.37445,4.12334,2.09043e-06
0,7,22,0,1.37445,4.31969,2.09035e-06
0,7,23,0,1.37445,4.51604,2.08988e-06
0,7,24,0,1.37445,4.71239,2.08772e-06
0,7,25,0,1.37445,4.90874,2.07972e-06
0,7,26,0,1.37445,5.10509,2.05524e-06
0,7,27,0,1.37445,5.30144,1.992e-06
0,7,28,0,1.37445,5.49779,1.85311e-06
0,7,29,0,1.37445,5.69414,1.59292e-06
0,7,30,0,1.37445,5.89049,1.17709e-06
0,7,31,0,1.37445,6.08684,6.12973e-07
0,8,0,0,1.5708,0,9.64003e-07
0,8,1,0,1.5708,0.19635,1.85127e-06
0,8,2,0,1.5708,0.392699,2.50543e-06
0,8,3,0,1.5708,0.589049,2.91488e-06
0,8,4,0,1.5708,0.785398,3.13354e-06
0,8,5,0,1.5708,0.981748,3.23314e-06
0,8,6,0,1.5708,1.1781,3.27172e-06
0,8,7,0,1.5708,1.37445,3.28433e-06
0,8,8,0,1.5708,1.5708,3.28775e-06
0,8,9,0,1.5708,1.76715,3.2885e-06
0,8,10,0,1.5708,1.9635,3.28862e-06
0,8,11,0,1.5708,2.15984,3.28863e-06
0,8,12,0,1.5708,2.35619,3.28862e-06
0,8,13,0,1.5708,2.55254,3.28862e-06
0,8,14,0,1.5708,2.74889,3.28862e-06
0,8,15,0,1.5708,2.94524,3.28862e-06
0,8,16,0,1.5708,3.14159,3.28862e-06
0,8,17,0,1.5708,3.33794,3.28862e-06
0,8,18,0,1.5708,3.53429,3.28862e-06
0,8,19,0,1.5708,3.73064,3.28862e-06
0,8,20,0,1.5708,3.92699,3.28863e-06
0,8,21,0,1.5708,4.12334,3.28862e-06
0,8,22,0,1.5708,4.31969,3.2885e-06
0,8,23,0,1.5708,4.51604,3.28775e-06
0,8,24,0,1.5708,4.71239,3.28433e-06
0,8,25,0,1.5708,4.90874,3.27172e-06
0,8,26,0,1.5708,5.10509,3.23314e-06
0,8,27,0,1.5708,5.30144,3.13354e-06
0,8,28,0,1.5708,5.49779,2.91488e-06
0,8,29,0,1.5708,5.69414,2.50543e-06
0,8,30,0,1.5708,5.89049,1.85127e-06
0,8,31,0,1.5708,6.08684,9.64003e-07
0,9,0,0,1.76715,0,1.43734e-06
0,9,1,0,1.76715,0.19635,2.76039e-06
0,9,2,0,1.76715,0.392699,3.73601e-06
0,9,3,0,1.76715,0.589049,4.34685e-06
0,9,4,0,1.76715,0.785398,4.67317e-06
0,9,5,0,1.76715,0.981748,4.82189e-06
0,9,6,0,1.76715,1.1781,4.87952e-06
0,9,7,0,1.76715,1.37445,4.89837e-06
0,9,8,0,1.76715,1.5708,4.90348e-06
0,9,9,0,1.76715,1.76715,4.9046e-06
0,9,10,0,1.76715,1.9635,4.90477e-06
0,9,11,0,1.76715,2.15984,4.90479e-06
0,9,12,0,1.76715,2.35619,4.90479e-06
0,9,13,0,1.76715,2.55254,4.90478e-06
0,9,14,0,1.76715,2.74889,4.90478e-06
0,9,15,0,1.76715,2.94524,4.90478e-06
0,9,16,0,1.76715,3.14159,4.90478e-06
0,9,17,0,1.76715,3.33794,4.90478e-06
0,9,18,0,1.76715,3.53429,4.90478e-06
0,9,19,0,1.76715,3.73064,4.90479e-06
0,9,20,0,1.76715,3.92699,4.90479e-06
0,9,21,0,1.76715,4.12334,4.90477e-06
0,9,22,0,1.76715,4.31969,4.9046e-06
0,9,23,0,1.76715,4.51604,4.90348e-06
0,9,24,0,1.76715,4.71239,4.89837e-06
0,9,25,0,1.76715,4.90874,4.87952e-06
0,9,26,0,1.76715,5.10509,4.82189e-06
0,9,27,0,1.76715,5.30144,4.67317e-06
0,9,28,0,1.76715,5.49779,4.34685e-06
0,9,29,0,1.76715,5.69414,3.73601e-06
0,9,30,0,1.76715,5.89049,2.76039e-06
0,9,31,0,1.76715,6.08684,1.43734e-06
0,10,0,0,1.9635,0,2.03188e-06
0,10,1,0,1.9635,0.19635,3.90234e-06
0,10,2,0,1.9635,0.392699,5.28186e-06
0,10,3,0,1.9635,0.589049,6.14577e-06
0,10,4,0,1.9635,0.785398,6.60745e-06
0,10,5,0,1.9635,0.981748,6.81792e-06
0,10,6,0,1.9635,1.1781,6.89952e-06
0,10,7,0,1.9635,1.37445,6.92623e-06
0,10,8,0,1.9635,1.5708,6.93348e-06
0,10,9,0,1.9635,1.76715,6.93506e-06
0,10,10,0,1.9635,1.9635,6.93531e-06
0,10,11,0,1.9635,2.15984,6.93533e-06
0,10,12,0,1.9635,2.35619,6.93533e-06
0,10,13,0,1.9635,2.55254,6.93533e-06
0,10,14,0,1.9635,2.74889,6.93532e-06
0,10,15,0,1.9635,2.94524,6.93532e-06
0,10,16,0,1.9635,3.14159,6.93532e-06
0,10,17,0,1.9635,3.33794,6.93532e-06
0,10,18,0,1.9635,3.53429,6.93533e-06
0,10,19,0,1.9635,3.73064,6.93533e-06
0,10,20,0,1.9635,3.92699,6.93533e-06
0,10,21,0,1.9635,4.12334,6.93531e-06
0,10,22,0,1.9635,4.31969,6.93506e-06
0,10,23,0,1.9635,4.51604,6.93348e-06
0,10,24,0,1.9635,4.71239,6.92623e-06
0,10,25,0,1.9635,4.90874,6.89952e-06
0,10,26,0,1.9635,5.10509,6.81792e-06
0,10,27,0,1.9635,5.30144,6.60745e-06
0,10,28,0,1.9635,5.49779,6.14577e-06
0,10,29,0,1.9635,5.69414,5.28186e-06
0,10,30,0,1.9635,5.89049,3.90234e-06
0,10,31,0,1.9635,6.08684,2.03188e-06
0,11,0,0,2.15984,0,2.72333e-06
0,11,1,0,2.15984,0.19635,5.2305e-06
0,11,2,0,2.15984,0.392699,7.07985e-06
0,11,3,0,2.15984,0.589049,8.23824e-06
0,11,4,0,2.15984,0.785398,8.85744e-06
0,11,5,0,2.15984,0.981748,9.13982e-06
0,11,6,0,2.15984,1.1781,9.24935e-06
0,11,7,0,2.15984,1.37445,9.2852e-06
0,11,8,0,2.15984,1.5708,9.29495e-06
0,11,9,0,2.15984,1.76715,9.29707e-06
0,11,10,0,2.15984,1.9635,9.29741e-06
0,11,11,0,2.15984,2.15984,9.29744e-06
0,11,12,0,2.15984,2.35619,9.29743e-06
0,11,13,0,2.15984,2.55254,9.29743e-06
0,11,14,0,2.15984,2.74889,9.29743e-06
0,11,15,0,2.15984,2.94524,9.29743e-06
0,11,16,0,2.15984,3.14159,9.29743e-06
0,11,17,0,2.15984,3.33794,9.29743e-06
0,11,18,0,2.15984,3.53429,9.29743e-06
0,11,19,0,2.15984,3.73064,9.29743e-06
0,11,20,0,2.15984,3.92699,9.29744e-06
0,11,21,0,2.15984,4.12334,9.29741e-06
0,11,22,0,2.15984,4.31969,9.29707e-06
0,11,23,0,2.15984,4.51604,9.29495e-06
0,11,24,0,2.15984,4.71239,9.2852e-06
0,11,25,0,2.15984,4.90874,9.24935e-06
0,11,26,0,2.15984,5.10509,9.13982e-06
0,11,27,0,2.15984,5.30144,8.85744e-06
0,11,28,0,2.15984,5.49779,8.23824e-06
0,11,29,0,2.15984,5.69414,7.07985e-06
0,11,30,0,2.15984,5.89049,5.2305e-06
0,11,31,0,2.15984,6.08684,2.72333e-06
0,12,0,0,2.35619,0,3.46078e-06
0,12,1,0,2.35619,0.19635,6.64704e-06
0,12,2,0,2.35619,0.392699,8.99758e-06
0,12,3,0,2.35619,0.589049,1.04701e-05
0,12,4,0,2.35619,0.785398,1.12575e-05
0,12,5,0,2.35619,0.981748,1.16166e-05
0,12,6,0,2.35619,1.1781,1.17559e-05
0,12,7,0,2.35619,1.37445,1.18016e-05
0,12,8,0,2.35619,1.5708,1.1814e-05
0,12,9,0,2.35619,1.76715,1.18167e-05
0,12,10,0,2.35619,1.9635,1.18171e-05
0,12,11,0,2.35619,2.15984,1.18172e-05
0,12,12,0,2.35619,2.35619,1.18171e-05
0,12,13,0,2.35619,2.55254,1.18171e-05
0,12,14,0,2.35619,2.74889,1.18171e-05
0,12,15,0,2.35619,2.94524,1.18171e-05
0,12,16,0,2.35619,3.14159,1.18171e-05
0,12,17,0,2.35619,3.33794,1.18171e-05
0,12,18,0,2.35619,3.53429,1.18171e-05
0,12,19,0,2.35619,3.73064,1.18171e-05
0,12,20,0,2.35619,3.92699,1.18172e-05
0,12,21,0,2.35619,4.12334,1.18171e-05
0,12,22,0,2.35619,4.31969,1.18167e-05
0,12,23,0,2.35619,4.51604,1.1814e-05
0,12,24,0,2.35619,4.71239,1.18016e-05
0,12,25,0,2.35619,4.90874,1.17559e-05
0,12,26,0,2.35619,5.10509,1.16166e-05
0,12,27,0,2.35619,5.30144,1.12575e-05
0,12,28,0,2.35619,5.49779,1.04701e-05
0,12,29,0,2.35619,5.69414,8.99758e-06
0,12,30,0,2.35619,5.89049,6.64704e-06
0,12,31,0,2.35619,6.08684,3.46078e-06
0,13,0,0,2.55254,0,4.16985e-06
0,13,1,0,2.55254,0.19635,8.00909e-06
0,13,2,0,2.55254,0.392699,1.08416e-05
0,13,3,0,2.55254,0.589049,1.26163e-05
0,13,4,0,2.55254,0.785398,1.35654e-05
0,13,5,0,2.55254,0.981748,1.39984e-05
0,13,6,0,2.55254,1.1781,1.41664e-05
0,13,7,0,2.55254,1.37445,1.42215e-05
0,13,8,0,2.55254,1.5708,1.42364e-05
0,13,9,0,2.55254,1.76715,1.42397e-05
0,13,10,0,2.55254,1.9635,1.42402e-05
0,13,11,0,2.55254,2.15984,1.42403e-05
0,13,12,0,2.55254,2.35619,1.42402e-05
0,13,13,0,2.55254,2.55254,1.42402e-05
0,13,14,0,2.55254,2.74889,1.42402e-05
0,13,15,0,2.55254,2.94524,1.42402e-05
0,13,16,0,2.55254,3.14159,1.42402e-05
0,13,17,0,2.55254,3.33794,1.42402e-05
0,13,18,0,2.55254,3.53429,1.42402e-05
0,13,19,0,2.55254,3.73064,1.42402e-05
0,13,20,0,2.55254,3.92699,1.42403e-05
0,13,21,0,2.55254,4.12334,1.42402e-05
0,13,22,0,2.55254,4.31969,1.42397e-05
0,13,23,0,2.55254,4.51604,1.42364e-05
0,13,24,0,2.55254,4.71239,1.42215e-05
0,13,25,0,2.55254,4.90874,1.41664e-05
0,13,26,0,2.55254,5.10509,1.39984e-05
0,13,27,0,2.55254,5.30144,1.35654e-05
0,13,28,0,2.55254,5.49779,1.26163e-05
0,13,29,0,2.55254,5.69414,1.08416e-05
0,13,30,0,2.55254,5.89049,8.00909e-06
0,13,31,0,2.55254,6.08684,4.16985e-06
0,14,0,0,2.74889,0,4.76364e-06
0,14,1,0,2.74889,0.19635,9.14974e-06
0,14,2,0,2.74889,0.392699,1.23859e-05
0,14,3,0,2.74889,0.589049,1.44137e-05
0,14,4,0,2.74889,0.785398,1.54982e-05
0,14,5,0,2.74889,0.981748,1.59931e-05
0,14,6,0,2.74889,1.1781,1.61852e-05
0,14,7,0,2.74889,1.37445,1.62482e-05
0,14,8,0,2.74889,1.5708,1.62653e-05
0,14,9,0,2.74889,1.76715,1.6269e-05
0,14,10,0,2.74889,1.9635,1.62696e-05
0,14,11,0,2.74889,2.15984,1.62697e-05
0,14,12,0,2.74889,2.35619,1.62697e-05
0,14,13,0,2.74889,2.55254,1.62697e-05
0,14,14,0,2.74889,2.74889,1.62697e-05
0,14,15,0,2.74889,2.94524,1.62697e-05
0,14,16,0,2.74889,3.14159,1.62697e-05
0,14,17,0,2.74889,3.33794,1.62697e-05
0,14,18,0,2.74889,3.53429,1.62697e-05
0,14,19,0,2.74889,3.73064,1.62697e-05
0,14,20,0,2.74889,3.92699,1.62697e-05
0,14,21,0,2.74889,4.12334,1.62696e-05
0,14,22,0,2.74889,4.31969,1.6269e-05
0,14,23,0,2.74889,4.51604,1.62653e-05
0,14,24,0,2.74889,4.71239,1.62482e-05
0,14,25,0,2.74889,4.90874,1.61852e-05
0,14,26,0,2.74889,5.10509,1.59931e-05
0,14,27,0,2.74889,5.30144,1.54982e-05
0,14,28,0,2.74889,5.49779,1.44137e-05
0,14,29,0,2.74889,5.69414,1.23859e-05
0,14,30,0,2.74889,5.89049,9.14974e-06
0,14,31,0,2.74889,6.08684,4.76364e-06
0,15,0,0,2.94524,0,5.15976e-06
0,15,1,0,2.94524,0.19635,9.91069e-06
0,15,2,0,2.94524,0.392699,1.34162e-05
0,15,3,0,2.94524,0.589049,1.56129e-05
0,15,4,0,2.94524,0.785398,1.67878e-05
0,15,5,0,2.94524,0.981748,1.7324e-05
0,15,6,0,2.94524,1.1781,1.75321e-05
0,15,7,0,2.94524,1.37445,1.76003e-05
0,15,8,0,2.94524,1.5708,1.76189e-05
0,15,9,0,2.94524,1.76715,1.76229e-05
0,15,10,0,2.94524,1.9635,1.76236e-05
0,15,11,0,2.94524,2.15984,1.76236e-05
0,15,12,0,2.94524,2.35619,1.76236e-05
0,15,13,0,2.94524,2.55254,1.76236e-05
0,15,14,0,2.94524,2.74889,1.76236e-05
0,15,15,0,2.94524,2.94524,1.76236e-05
0,15,16,0,2.94524,3.14159,1.76236e-05
0,15,17,0,2.94524,3.33794,1.76236e-05
0,15,18,0,2.94524,3.53429,1.76236e-05
0,15,19,0,2.94524,3.73064,1.76236e-05
0,15,20,0,2.94524,3.92699,1.76236e-05
0,15,21,0,2.94524,4.12334,1.76236e-05
0,15,22,0,2.94524,4.31969,1.76229e-05
0,15,23,0,2.94524,4.51604,1.76189e-05
0,15,24,0,2.94524,4.71239,1.76003e-05
0,15,25,0,2.94524,4.90874,1.75321e-05
0,15,26,0,2.94524,5.10509,1.7324e-05
0,15,27,0,2.94524,5.30144,1.67878e-05
0,15,28,0,2.94524,5.49779,1.56129e-05
0,15,29,0,2.94524,5.69414,1.34162e-05
0,15,30,0,2.94524,5.89049,9.91069e-06
0,15,31,0,2.94524,6.08684,5.15976e-06
0,16,0,0,3.14159,0,5.299e-06
0,16,1,0,3.14159,0.19635,1.01782e-05
0,16,2,0,3.14159,0.392699,1.37783e-05
0,16,3,0,3.14159,0.589049,1.60344e-05
0,16,4,0,3.14159,0.785398,1.72411e-05
0,16,5,0,3.14159,0.981748,1.77918e-05
0,16,6,0,3.14159,1.1781,1.80055e-05
0,16,7,0,3.14159,1.37445,1.80756e-05
0,16,8,0,3.14159,1.5708,1.80947e-05
0,16,9,0,3.14159,1.76715,1.80988e-05
0,16,10,0,3.14159,1.9635,1.80995e-05
0,16,11,0,3.14159,2.15984,1.80996e-05
0,16,12,0,3.14159,2.35619,1.80995e-05
0,16,13,0,3.14159,2.55254,1.80995e-05
0,16,14,0,3.14159,2.74889,1.80995e-05
0,16,15,0,3.14159,2.94524,1.80995e-05
0,16,16,0,3.14159,3.14159,1.80995e-05
0,16,17,0,3.14159,3.33794,1.80995e-05
0,16,18,0,3.14159,3.53429,1.80995e-05
0,16,19,0,3.14159,3.73064,1.80995e-05
0,16,20,0,3.14159,3.92699,1.80996e-05
0,16,21,0,3.14159,4.12334,1.80995e-05
0,16,22,0,3.14159,4.31969,1.80988e-05
0,16,23,0,3.14159,4.51604,1.80947e-05
0,16,24,0,3.14159,4.71239,1.80756e-05
0,16,25,0,3.14159,4.90874,1.80055e-05
0,16,26,0,3.14159,5.10509,1.77918e-05
0,16,27,0,3.14159,5.30144,1.72411e-05
0,16,28,0,3.14159,5.49779,1.60344e-05
0,16,29,0,3.14159,5.69414,1.37783e-05
0,16,30,0,3.14159,5.89049,1.01782e-05
